2025-10-28 07:02:40,204 | INFO | Transforming data..
2025-10-28 07:02:40,205 | INFO | Load data to database..
2025-10-28 07:02:41,248 | INFO | Load success..

2025-10-28 07:03:30,544 | INFO | Extracting data from url..
2025-10-28 07:03:35,237 | INFO | Extracting successful..
2025-10-28 07:03:35,240 | INFO | Transforming data..
2025-10-28 07:03:35,241 | INFO | Load data to database..
2025-10-28 07:03:41,508 | INFO | Load success..

2025-10-28 07:06:47,886 | INFO | Extracting data from url..
2025-10-28 07:06:52,313 | INFO | Extracting successful..
2025-10-28 07:06:52,338 | INFO | Transforming data..
2025-10-28 07:06:52,339 | INFO | Load data to database..
2025-10-28 07:06:56,991 | INFO | Load success..

2025-10-28 07:07:00,368 | INFO | Extracting data from url..
2025-10-28 07:07:04,060 | INFO | Extracting successful..
2025-10-28 07:07:04,092 | INFO | Transforming data..
2025-10-28 07:07:04,093 | INFO | Load data to database..
2025-10-28 07:07:04,666 | INFO | Load success..

2025-10-28 07:07:54,311 | INFO | Extracting data from url..
2025-10-28 07:07:55,995 | INFO | Extracting successful..
2025-10-28 07:07:56,007 | INFO | Transforming data..
2025-10-28 07:07:56,008 | INFO | Load data to database..
2025-10-28 07:07:56,318 | INFO | Load success..

2025-10-28 07:07:59,852 | INFO | Extracting data from url..
2025-10-28 07:08:02,068 | INFO | Extracting successful..
2025-10-28 07:08:02,084 | INFO | Transforming data..
2025-10-28 07:08:02,096 | INFO | Load data to database..
2025-10-28 07:08:02,535 | INFO | Load success..

2025-10-28 07:08:20,971 | INFO | Extracting data from url..
2025-10-28 07:08:22,575 | INFO | Extracting successful..
2025-10-28 07:08:22,583 | INFO | Transforming data..
2025-10-28 07:08:22,591 | INFO | Load data to database..
2025-10-28 07:08:22,880 | INFO | Load success..

2025-10-28 07:09:34,879 | INFO | Extracting data from url..
2025-10-28 07:09:37,099 | INFO | Extracting successful..
2025-10-28 07:09:37,112 | INFO | Transforming data..
2025-10-28 07:09:37,113 | INFO | Load data to database..
2025-10-28 07:09:37,820 | INFO | Load success..

2025-10-28 07:10:32,830 | INFO | Extracting data from url..
2025-10-28 07:10:35,305 | INFO | Extracting successful..
2025-10-28 07:10:35,325 | INFO | Transforming data..
2025-10-28 07:10:35,326 | INFO | Load data to database..
2025-10-28 07:10:36,695 | INFO | Load success..

2025-10-28 07:11:42,371 | INFO | Extracting data from url..
2025-10-28 07:11:44,489 | INFO | Extracting successful..
2025-10-28 07:11:44,515 | INFO | Transforming data..
2025-10-28 07:11:44,525 | INFO | Load data to database..
2025-10-28 07:11:44,959 | INFO | Load success..

2025-10-28 07:12:24,676 | INFO | Extracting data from url..
2025-10-28 07:12:26,727 | INFO | Extracting successful..
2025-10-28 07:12:26,743 | INFO | Transforming data..
2025-10-28 07:12:26,744 | INFO | Load data to database..
2025-10-28 07:12:27,159 | INFO | Load success..

2025-10-28 07:13:21,397 | INFO | Extracting data from url..
2025-10-28 07:13:23,076 | INFO | Extracting successful..
2025-10-28 07:13:23,087 | INFO | Transforming data..
2025-10-28 07:13:23,087 | INFO | Load data to database..
2025-10-28 07:13:23,342 | INFO | Load success..

2025-10-28 07:14:19,904 | INFO | Extracting data from url..
2025-10-28 07:14:21,498 | INFO | Extracting successful..
2025-10-28 07:14:21,509 | INFO | Transforming data..
2025-10-28 07:14:21,514 | INFO | Load data to database..
2025-10-28 07:14:21,878 | INFO | Load success..

2025-10-28 07:15:15,854 | INFO | Extracting data from url..
2025-10-28 07:15:18,166 | INFO | Extracting successful..
2025-10-28 07:15:18,185 | INFO | Transforming data..
2025-10-28 07:15:18,187 | INFO | Load data to database..
2025-10-28 07:15:18,490 | INFO | Load success..

2025-10-28 07:16:15,864 | INFO | Extracting data from url..
2025-10-28 07:16:17,252 | INFO | Extracting successful..
2025-10-28 07:16:17,265 | INFO | Transforming data..
2025-10-28 07:16:17,266 | INFO | Load data to database..
2025-10-28 07:16:17,525 | INFO | Load success..

2025-10-28 07:17:14,065 | INFO | Extracting data from url..
2025-10-28 07:17:15,552 | INFO | Extracting successful..
2025-10-28 07:17:15,567 | INFO | Transforming data..
2025-10-28 07:17:15,567 | INFO | Load data to database..
2025-10-28 07:17:15,959 | INFO | Load success..

2025-10-28 07:18:18,932 | INFO | Extracting data from url..
2025-10-28 07:18:20,413 | INFO | Extracting successful..
2025-10-28 07:18:20,428 | INFO | Transforming data..
2025-10-28 07:18:20,429 | INFO | Load data to database..
2025-10-28 07:18:20,729 | INFO | Load success..

2025-10-28 07:19:17,673 | INFO | Extracting data from url..
2025-10-28 07:19:19,312 | INFO | Extracting successful..
2025-10-28 07:19:19,328 | INFO | Transforming data..
2025-10-28 07:19:19,329 | INFO | Load data to database..
2025-10-28 07:19:19,593 | INFO | Load success..

2025-10-28 07:20:15,343 | INFO | Extracting data from url..
2025-10-28 07:20:16,906 | INFO | Extracting successful..
2025-10-28 07:20:16,918 | INFO | Transforming data..
2025-10-28 07:20:16,918 | INFO | Load data to database..
2025-10-28 07:20:17,197 | INFO | Load success..

2025-10-28 07:21:14,120 | INFO | Extracting data from url..
2025-10-28 07:21:15,574 | INFO | Extracting successful..
2025-10-28 07:21:15,582 | INFO | Transforming data..
2025-10-28 07:21:15,587 | INFO | Load data to database..
2025-10-28 07:21:15,813 | INFO | Load success..

2025-10-28 07:22:04,243 | INFO | Extracting data from url..
2025-10-28 07:22:05,526 | INFO | Extracting successful..
2025-10-28 07:22:05,529 | INFO | Transforming data..
2025-10-28 07:22:05,529 | INFO | Load data to database..
2025-10-28 07:22:05,583 | INFO | Load success..

2025-10-28 07:23:05,261 | INFO | Extracting data from url..
2025-10-28 07:23:06,551 | INFO | Extracting successful..
2025-10-28 07:23:06,552 | INFO | Transforming data..
2025-10-28 07:23:06,552 | INFO | Load data to database..
2025-10-28 07:23:06,595 | INFO | Load success..

2025-10-28 07:24:05,004 | INFO | Extracting data from url..
2025-10-28 07:24:06,387 | INFO | Extracting successful..
2025-10-28 07:24:06,388 | INFO | Transforming data..
2025-10-28 07:24:06,388 | INFO | Load data to database..
2025-10-28 07:24:06,430 | INFO | Load success..

2025-10-28 07:25:04,852 | INFO | Extracting data from url..
2025-10-28 07:25:07,083 | INFO | Extracting successful..
2025-10-28 07:25:07,085 | INFO | Transforming data..
2025-10-28 07:25:07,085 | INFO | Load data to database..
2025-10-28 07:25:07,127 | INFO | Load success..

2025-10-28 07:26:03,897 | INFO | Extracting data from url..
2025-10-28 07:26:05,926 | INFO | Extracting successful..
2025-10-28 07:26:05,927 | INFO | Transforming data..
2025-10-28 07:26:05,927 | INFO | Load data to database..
2025-10-28 07:26:05,975 | INFO | Load success..

2025-10-28 07:27:03,609 | INFO | Extracting data from url..
2025-10-28 07:27:05,076 | INFO | Extracting successful..
2025-10-28 07:27:05,078 | INFO | Transforming data..
2025-10-28 07:27:05,078 | INFO | Load data to database..
2025-10-28 07:27:05,121 | INFO | Load success..

2025-10-28 07:28:04,611 | INFO | Extracting data from url..
2025-10-28 07:28:05,919 | INFO | Extracting successful..
2025-10-28 07:28:05,920 | INFO | Transforming data..
2025-10-28 07:28:05,921 | INFO | Load data to database..
2025-10-28 07:28:05,963 | INFO | Load success..

2025-10-28 07:29:04,308 | INFO | Extracting data from url..
2025-10-28 07:29:05,489 | INFO | Extracting successful..
2025-10-28 07:29:05,491 | INFO | Transforming data..
2025-10-28 07:29:05,492 | INFO | Load data to database..
2025-10-28 07:29:05,545 | INFO | Load success..

2025-10-28 07:30:04,928 | INFO | Extracting data from url..
2025-10-28 07:30:06,215 | INFO | Extracting successful..
2025-10-28 07:30:06,216 | INFO | Transforming data..
2025-10-28 07:30:06,217 | INFO | Load data to database..
2025-10-28 07:30:06,260 | INFO | Load success..

2025-10-28 07:31:04,813 | INFO | Extracting data from url..
2025-10-28 07:31:06,118 | INFO | Extracting successful..
2025-10-28 07:31:06,121 | INFO | Transforming data..
2025-10-28 07:31:06,122 | INFO | Load data to database..
2025-10-28 07:31:06,162 | INFO | Load success..

2025-10-28 07:32:03,893 | INFO | Extracting data from url..
2025-10-28 07:32:05,246 | INFO | Extracting successful..
2025-10-28 07:32:05,247 | INFO | Transforming data..
2025-10-28 07:32:05,247 | INFO | Load data to database..
2025-10-28 07:32:05,297 | INFO | Load success..

2025-10-28 07:33:04,747 | INFO | Extracting data from url..
2025-10-28 07:33:06,138 | INFO | Extracting successful..
2025-10-28 07:33:06,140 | INFO | Transforming data..
2025-10-28 07:33:06,140 | INFO | Load data to database..
2025-10-28 07:33:06,180 | INFO | Load success..

2025-10-28 07:34:04,501 | INFO | Extracting data from url..
2025-10-28 07:34:06,163 | INFO | Extracting successful..
2025-10-28 07:34:06,166 | INFO | Transforming data..
2025-10-28 07:34:06,166 | INFO | Load data to database..
2025-10-28 07:34:06,205 | INFO | Load success..

2025-10-28 07:35:03,744 | INFO | Extracting data from url..
2025-10-28 07:35:04,820 | INFO | Extracting successful..
2025-10-28 07:35:04,822 | INFO | Transforming data..
2025-10-28 07:35:04,822 | INFO | Load data to database..
2025-10-28 07:35:04,883 | INFO | Load success..

2025-10-28 07:36:04,189 | INFO | Extracting data from url..
2025-10-28 07:36:05,486 | INFO | Extracting successful..
2025-10-28 07:36:05,488 | INFO | Transforming data..
2025-10-28 07:36:05,488 | INFO | Load data to database..
2025-10-28 07:36:05,534 | INFO | Load success..

2025-10-28 07:37:04,162 | INFO | Extracting data from url..
2025-10-28 07:37:06,109 | INFO | Extracting successful..
2025-10-28 07:37:06,112 | INFO | Transforming data..
2025-10-28 07:37:06,112 | INFO | Load data to database..
2025-10-28 07:37:06,154 | INFO | Load success..

2025-10-28 07:38:03,909 | INFO | Extracting data from url..
2025-10-28 07:38:05,225 | INFO | Extracting successful..
2025-10-28 07:38:05,226 | INFO | Transforming data..
2025-10-28 07:38:05,226 | INFO | Load data to database..
2025-10-28 07:38:05,276 | INFO | Load success..

2025-10-28 07:39:05,478 | INFO | Extracting data from url..
2025-10-28 07:39:06,792 | INFO | Extracting successful..
2025-10-28 07:39:06,796 | INFO | Transforming data..
2025-10-28 07:39:06,796 | INFO | Load data to database..
2025-10-28 07:39:06,965 | INFO | Load success..

2025-10-28 07:40:07,655 | INFO | Extracting data from url..
2025-10-28 07:40:09,049 | INFO | Extracting successful..
2025-10-28 07:40:09,051 | INFO | Transforming data..
2025-10-28 07:40:09,051 | INFO | Load data to database..
2025-10-28 07:40:09,120 | INFO | Load success..

2025-10-28 07:41:06,080 | INFO | Extracting data from url..
2025-10-28 07:41:07,624 | INFO | Extracting successful..
2025-10-28 07:41:07,626 | INFO | Transforming data..
2025-10-28 07:41:07,627 | INFO | Load data to database..
2025-10-28 07:41:07,701 | INFO | Load success..

2025-10-28 07:42:05,804 | INFO | Extracting data from url..
2025-10-28 07:42:07,136 | INFO | Extracting successful..
2025-10-28 07:42:07,137 | INFO | Transforming data..
2025-10-28 07:42:07,137 | INFO | Load data to database..
2025-10-28 07:42:07,192 | INFO | Load success..

2025-10-28 07:43:03,837 | INFO | Extracting data from url..
2025-10-28 07:43:05,063 | INFO | Extracting successful..
2025-10-28 07:43:05,064 | INFO | Transforming data..
2025-10-28 07:43:05,064 | INFO | Load data to database..
2025-10-28 07:43:05,103 | INFO | Load success..

2025-10-28 07:44:04,218 | INFO | Extracting data from url..
2025-10-28 07:44:05,500 | INFO | Extracting successful..
2025-10-28 07:44:05,501 | INFO | Transforming data..
2025-10-28 07:44:05,501 | INFO | Load data to database..
2025-10-28 07:44:05,542 | INFO | Load success..

2025-10-28 07:45:04,588 | INFO | Extracting data from url..
2025-10-28 07:45:05,869 | INFO | Extracting successful..
2025-10-28 07:45:05,870 | INFO | Transforming data..
2025-10-28 07:45:05,870 | INFO | Load data to database..
2025-10-28 07:45:05,941 | INFO | Load success..

2025-10-28 07:46:04,326 | INFO | Extracting data from url..
2025-10-28 07:46:05,616 | INFO | Extracting successful..
2025-10-28 07:46:05,617 | INFO | Transforming data..
2025-10-28 07:46:05,617 | INFO | Load data to database..
2025-10-28 07:46:05,673 | INFO | Load success..

2025-10-28 07:47:04,820 | INFO | Extracting data from url..
2025-10-28 07:47:06,134 | INFO | Extracting successful..
2025-10-28 07:47:06,136 | INFO | Transforming data..
2025-10-28 07:47:06,136 | INFO | Load data to database..
2025-10-28 07:47:06,177 | INFO | Load success..

2025-10-28 07:48:03,059 | INFO | Extracting data from url..
2025-10-28 07:48:04,943 | INFO | Extracting successful..
2025-10-28 07:48:04,947 | INFO | Transforming data..
2025-10-28 07:48:04,947 | INFO | Load data to database..
2025-10-28 07:48:04,987 | INFO | Load success..

2025-10-28 07:49:02,867 | INFO | Extracting data from url..
2025-10-28 07:49:04,238 | INFO | Extracting successful..
2025-10-28 07:49:04,240 | INFO | Transforming data..
2025-10-28 07:49:04,240 | INFO | Load data to database..
2025-10-28 07:49:04,278 | INFO | Load success..

2025-10-28 07:50:03,592 | INFO | Extracting data from url..
2025-10-28 07:50:04,981 | INFO | Extracting successful..
2025-10-28 07:50:04,984 | INFO | Transforming data..
2025-10-28 07:50:04,984 | INFO | Load data to database..
2025-10-28 07:50:05,023 | INFO | Load success..

2025-10-28 07:51:05,739 | INFO | Extracting data from url..
2025-10-28 07:51:07,025 | INFO | Extracting successful..
2025-10-28 07:51:07,026 | INFO | Transforming data..
2025-10-28 07:51:07,026 | INFO | Load data to database..
2025-10-28 07:51:07,113 | INFO | Load success..

2025-10-28 07:52:04,864 | INFO | Extracting data from url..
2025-10-28 07:52:06,152 | INFO | Extracting successful..
2025-10-28 07:52:06,153 | INFO | Transforming data..
2025-10-28 07:52:06,153 | INFO | Load data to database..
2025-10-28 07:52:06,208 | INFO | Load success..

2025-10-28 07:53:05,011 | INFO | Extracting data from url..
2025-10-28 07:53:07,068 | INFO | Extracting successful..
2025-10-28 07:53:07,071 | INFO | Transforming data..
2025-10-28 07:53:07,071 | INFO | Load data to database..
2025-10-28 07:53:07,138 | INFO | Load success..

2025-10-28 07:54:04,239 | INFO | Extracting data from url..
2025-10-28 07:54:05,617 | INFO | Extracting successful..
2025-10-28 07:54:05,618 | INFO | Transforming data..
2025-10-28 07:54:05,618 | INFO | Load data to database..
2025-10-28 07:54:05,687 | INFO | Load success..

2025-10-28 07:55:05,683 | INFO | Extracting data from url..
2025-10-28 07:55:06,976 | INFO | Extracting successful..
2025-10-28 07:55:06,985 | INFO | Transforming data..
2025-10-28 07:55:06,985 | INFO | Load data to database..
2025-10-28 07:55:07,042 | INFO | Load success..

2025-10-28 07:56:05,122 | INFO | Extracting data from url..
2025-10-28 07:56:06,413 | INFO | Extracting successful..
2025-10-28 07:56:06,414 | INFO | Transforming data..
2025-10-28 07:56:06,415 | INFO | Load data to database..
2025-10-28 07:56:06,475 | INFO | Load success..

2025-10-28 07:57:04,991 | INFO | Extracting data from url..
2025-10-28 07:57:06,236 | INFO | Extracting successful..
2025-10-28 07:57:06,237 | INFO | Transforming data..
2025-10-28 07:57:06,237 | INFO | Load data to database..
2025-10-28 07:57:06,293 | INFO | Load success..

2025-10-28 07:58:05,399 | INFO | Extracting data from url..
2025-10-28 07:58:06,751 | INFO | Extracting successful..
2025-10-28 07:58:06,753 | INFO | Transforming data..
2025-10-28 07:58:06,753 | INFO | Load data to database..
2025-10-28 07:58:06,803 | INFO | Load success..

2025-10-28 07:59:05,233 | INFO | Extracting data from url..
2025-10-28 07:59:06,653 | INFO | Extracting successful..
2025-10-28 07:59:06,655 | INFO | Transforming data..
2025-10-28 07:59:06,655 | INFO | Load data to database..
2025-10-28 07:59:06,727 | INFO | Load success..

2025-10-28 08:00:05,617 | INFO | Extracting data from url..
2025-10-28 08:00:07,212 | INFO | Extracting successful..
2025-10-28 08:00:07,213 | INFO | Transforming data..
2025-10-28 08:00:07,213 | INFO | Load data to database..
2025-10-28 08:00:07,266 | INFO | Load success..

2025-10-28 08:01:05,058 | INFO | Extracting data from url..
2025-10-28 08:01:06,337 | INFO | Extracting successful..
2025-10-28 08:01:06,339 | INFO | Transforming data..
2025-10-28 08:01:06,339 | INFO | Load data to database..
2025-10-28 08:01:06,401 | INFO | Load success..

2025-10-28 08:02:05,189 | INFO | Extracting data from url..
2025-10-28 08:02:06,788 | INFO | Extracting successful..
2025-10-28 08:02:06,790 | INFO | Transforming data..
2025-10-28 08:02:06,790 | INFO | Load data to database..
2025-10-28 08:02:06,874 | INFO | Load success..

2025-10-28 08:03:04,855 | INFO | Extracting data from url..
2025-10-28 08:03:06,216 | INFO | Extracting successful..
2025-10-28 08:03:06,217 | INFO | Transforming data..
